2.002450227737426758e+00,2.436716556549072266e+00,-1.376038908958435059e+00,-3.811548471450805664e+00,-2.044331312179565430e+00,-3.131937980651855469e+00,1.135770082473754883e+00,-5.746654987335205078e+00,-4.260468006134033203e+00,-6.395720481872558594e+00,1.381059288978576660e+00,-3.307098627090454102e+00,-6.078015804290771484e+00,-3.351143360137939453e+00,-1.062792912125587463e-01,-8.244831562042236328e-01,5.386662960052490234e+00,5.896578431129455566e-01,-5.609638988971710205e-03,-5.885225772857666016e+00,-2.114289999008178711e+00,7.935963273048400879e-01,-1.482193320989608765e-01,-1.316709280014038086e+00,-2.830368995666503906e+00,5.207702159881591797e+00,-4.941924571990966797e+00,-2.535552978515625000e+00,-6.308377534151077271e-02,4.736420154571533203e+00
8.611639738082885742e-01,1.994281649589538574e+00,-1.386247873306274414e+00,-3.288707017898559570e+00,-1.493862271308898926e+00,-4.102200508117675781e+00,9.770427942276000977e-01,-4.560557365417480469e+00,-5.464787483215332031e+00,-6.125730991363525391e+00,-7.267594337463378906e-03,-2.889031171798706055e+00,-5.396308898925781250e+00,-2.187599420547485352e+00,6.244960799813270569e-02,-9.788923859596252441e-01,4.475230693817138672e+00,-2.544025182723999023e-01,-7.234047651290893555e-01,-4.112875461578369141e+00,-3.214679002761840820e+00,5.031080543994903564e-02,1.653861045837402344e+00,-5.351275205612182617e-01,-2.216010332107543945e+00,3.578123092651367188e+00,-3.930153608322143555e+00,-3.137594699859619141e+00,5.343007445335388184e-01,3.024922847747802734e+00
8.782771229743957520e-01,2.152028799057006836e+00,-1.856571435928344727e+00,-3.025773763656616211e+00,-2.105633497238159180e+00,-2.592403888702392578e+00,1.100887060165405273e+00,-5.205137252807617188e+00,-4.979200363159179688e+00,-6.142981052398681641e+00,3.833580911159515381e-01,-3.521141052246093750e+00,-5.207340717315673828e+00,-4.640725135803222656e+00,-6.765887141227722168e-02,-1.244104146957397461e+00,3.556257963180541992e+00,2.466463565826416016e+00,1.280603408813476562e+00,-4.937336444854736328e+00,-3.351935386657714844e+00,-4.205538630485534668e-01,-3.177052438259124756e-01,-9.680439829826354980e-01,-4.607880592346191406e+00,3.466508388519287109e+00,-3.576182603836059570e+00,-1.595538258552551270e+00,-7.447354197502136230e-01,5.237512588500976562e+00
2.996008396148681641e+00,1.050985336303710938e+00,-1.581584095954895020e+00,-3.644195795059204102e+00,-1.708751440048217773e+00,-2.384556055068969727e+00,3.060547590255737305e+00,-6.368935585021972656e+00,-4.814986228942871094e+00,-7.456946372985839844e+00,1.371287345886230469e+00,-3.324087619781494141e+00,-5.911852836608886719e+00,-2.820156812667846680e+00,-3.055955767631530762e-01,-1.485513567924499512e+00,4.550164222717285156e+00,2.674845695495605469e+00,7.375112771987915039e-01,-5.953423023223876953e+00,-3.132252454757690430e+00,1.188303947448730469e+00,-1.145405769348144531e+00,-4.334993660449981689e-01,-4.774885654449462891e+00,5.419947147369384766e+00,-4.149463653564453125e+00,-2.964058637619018555e+00,-7.330293655395507812e-01,5.293839454650878906e+00
1.077724933624267578e+00,6.657183170318603516e-01,-1.262290835380554199e+00,-2.393611907958984375e+00,-1.971323013305664062e+00,-4.556507110595703125e+00,3.105087578296661377e-01,-4.692276477813720703e+00,-5.170951843261718750e+00,-6.216643333435058594e+00,4.351508319377899170e-01,-2.990565776824951172e+00,-5.547802925109863281e+00,-2.699037075042724609e+00,6.094959974288940430e-01,-4.650173187255859375e-01,2.509188652038574219e+00,-3.218382894992828369e-01,1.644797623157501221e-03,-4.540774345397949219e+00,-3.347043275833129883e+00,-9.136239290237426758e-01,1.942278623580932617e+00,-1.285247206687927246e+00,-3.897838592529296875e+00,2.589423894882202148e+00,-2.945017099380493164e+00,-9.908405542373657227e-01,-9.906476736068725586e-01,2.874900817871093750e+00
1.910281181335449219e+00,1.735203981399536133e+00,-2.588036060333251953e-01,-2.965328216552734375e+00,-5.677937865257263184e-01,-3.240501642227172852e+00,1.267603635787963867e+00,-5.539249897003173828e+00,-4.121020317077636719e+00,-6.442589282989501953e+00,9.537422060966491699e-01,-3.980657100677490234e+00,-5.164817810058593750e+00,-2.897923707962036133e+00,1.014199018478393555e+00,-6.745348572731018066e-01,3.920097112655639648e+00,1.344987452030181885e-01,1.034093499183654785e+00,-6.549140930175781250e+00,-3.007883548736572266e+00,-1.290145367383956909e-01,1.300181865692138672e+00,-1.913240671157836914e+00,-4.300063610076904297e+00,4.106210708618164062e+00,-4.825167655944824219e+00,-2.904185056686401367e+00,-8.306754827499389648e-01,3.825339078903198242e+00
1.401072740554809570e+00,1.846162915229797363e+00,-1.818966865539550781e+00,-2.403285026550292969e+00,-2.690241098403930664e+00,-3.262983322143554688e+00,4.384646415710449219e-01,-5.426880836486816406e+00,-4.217687606811523438e+00,-4.465237140655517578e+00,1.572558283805847168e+00,-2.373241424560546875e+00,-4.494223117828369141e+00,-3.938300848007202148e+00,9.335635304450988770e-01,-1.620884418487548828e+00,3.646615982055664062e+00,1.489376783370971680e+00,4.257388114929199219e-01,-4.314788341522216797e+00,-1.079769611358642578e+00,-1.005993008613586426e+00,1.053351998329162598e+00,-9.765123128890991211e-01,-3.657176017761230469e+00,3.048377752304077148e+00,-2.972889423370361328e+00,-2.874928474426269531e+00,-9.520067572593688965e-01,3.727521419525146484e+00
1.337179780006408691e+00,1.915934324264526367e+00,-2.364455938339233398e+00,-1.399079322814941406e+00,-2.561582803726196289e+00,-3.783464908599853516e+00,1.120253056287765503e-01,-4.312994956970214844e+00,-4.818778038024902344e+00,-4.964912414550781250e+00,-2.935074269771575928e-01,-3.323909997940063477e+00,-4.871431827545166016e+00,-4.713281631469726562e+00,2.440508008003234863e-01,-1.589204668998718262e+00,3.182783842086791992e+00,2.037744998931884766e+00,1.124318167567253113e-01,-4.657681941986083984e+00,-2.484767913818359375e+00,-1.049113512039184570e+00,-4.763172268867492676e-01,-7.179981470108032227e-01,-3.784552097320556641e+00,2.664355039596557617e+00,-2.749629497528076172e+00,-1.560719132423400879e+00,-1.167122483253479004e+00,4.185640811920166016e+00
-5.112391114234924316e-01,4.202684402465820312e+00,3.559955358505249023e+00,-5.367760658264160156e+00,7.791742682456970215e-01,-3.583198547363281250e+00,2.515537023544311523e+00,-3.492472410202026367e+00,-2.916550874710083008e+00,-7.133059024810791016e+00,1.305893301963806152e+00,-4.235137939453125000e+00,-4.274170875549316406e+00,-4.825289249420166016e+00,1.754466593265533447e-01,1.616702914237976074e+00,5.493945121765136719e+00,2.658188939094543457e-01,-9.656953215599060059e-01,-7.092515468597412109e+00,-2.028996706008911133e+00,2.701180458068847656e+00,1.371937692165374756e-01,-1.672607302665710449e+00,-1.506292581558227539e+00,5.659874439239501953e+00,-5.598182678222656250e+00,-4.095673084259033203e+00,2.014909505844116211e+00,4.303179264068603516e+00
1.345653295516967773e+00,1.941206336021423340e+00,-1.043261289596557617e+00,-4.034951686859130859e+00,-1.677811264991760254e+00,-3.140727758407592773e+00,4.940008819103240967e-01,-5.155490875244140625e+00,-4.317666053771972656e+00,-6.008725643157958984e+00,-9.919153451919555664e-01,-4.215780258178710938e+00,-6.221915245056152344e+00,-5.259181499481201172e+00,-6.397452950477600098e-01,-2.350350379943847656e+00,3.983542203903198242e+00,2.732354164123535156e+00,1.739482045173645020e+00,-6.151578426361083984e+00,-4.485989093780517578e+00,-3.354789912700653076e-01,1.889102756977081299e-01,-8.746341466903686523e-01,-4.108572959899902344e+00,3.368225574493408203e+00,-4.280674457550048828e+00,-1.490626096725463867e+00,-4.170194864273071289e-01,4.916893005371093750e+00
9.796698689460754395e-01,2.159052848815917969e+00,-2.739572525024414062e+00,-3.298088312149047852e+00,-2.497350454330444336e+00,-3.194944858551025391e+00,1.180034518241882324e+00,-5.611682415008544922e+00,-4.628850936889648438e+00,-5.583075523376464844e+00,1.603232741355895996e+00,-3.813405513763427734e+00,-7.515684127807617188e+00,-4.095541477203369141e+00,-3.502488136291503906e-01,-3.043193101882934570e+00,3.930454969406127930e+00,2.296467781066894531e+00,1.171426415443420410e+00,-4.938769817352294922e+00,-3.130157232284545898e+00,9.041814506053924561e-02,-3.417280018329620361e-01,6.097763180732727051e-01,-3.669160604476928711e+00,3.329777002334594727e+00,-3.894644260406494141e+00,-2.134917259216308594e+00,-1.204907536506652832e+00,3.864289999008178711e+00
9.222420454025268555e-01,2.423326492309570312e+00,-1.266492962837219238e+00,-3.708459615707397461e+00,-1.274924993515014648e+00,-6.593668937683105469e+00,1.030160546302795410e+00,-4.427332401275634766e+00,-4.142960071563720703e+00,-7.099726676940917969e+00,-2.190657138824462891e+00,-3.326252937316894531e+00,-6.448516845703125000e+00,-4.847600460052490234e+00,7.184582352638244629e-01,7.387851476669311523e-01,7.478379249572753906e+00,-5.602966248989105225e-02,-2.235737800598144531e+00,-6.359460353851318359e+00,-4.813096046447753906e+00,1.106109857559204102e+00,2.088691234588623047e+00,-1.935126662254333496e+00,-3.051970243453979492e+00,4.584760189056396484e+00,-5.488352298736572266e+00,-4.431291103363037109e+00,9.308250546455383301e-01,3.013415813446044922e+00
1.873210549354553223e+00,2.330544471740722656e+00,-9.036267995834350586e-01,-2.732822656631469727e+00,-1.074719667434692383e+00,-3.619851350784301758e+00,1.529668331146240234e+00,-4.987181186676025391e+00,-4.212747097015380859e+00,-6.557905197143554688e+00,-3.076702356338500977e-03,-4.457439422607421875e+00,-5.891314506530761719e+00,-3.970371484756469727e+00,1.060209155082702637e+00,-4.157133102416992188e-01,3.171212434768676758e+00,1.218496203422546387e+00,3.446858823299407959e-01,-5.438566684722900391e+00,-2.906488895416259766e+00,2.373453974723815918e-02,-7.348668575286865234e-01,-1.668086528778076172e+00,-3.306847572326660156e+00,3.725566625595092773e+00,-3.690255880355834961e+00,-2.288620948791503906e+00,-1.371811628341674805e+00,3.963873863220214844e+00
3.198085546493530273e+00,6.448103189468383789e-01,-3.485663890838623047e+00,-3.729143619537353516e+00,-3.333812952041625977e+00,-2.997403621673583984e+00,1.826073527336120605e+00,-7.190705776214599609e+00,-5.851234436035156250e+00,-6.680408954620361328e+00,-6.973623037338256836e-01,-3.146531105041503906e+00,-6.421711921691894531e+00,-1.954882144927978516e+00,-1.161506652832031250e+00,-2.903770208358764648e+00,3.979078531265258789e+00,3.427505254745483398e+00,4.233876168727874756e-01,-5.285443305969238281e+00,-5.079811096191406250e+00,-2.154538333415985107e-01,-8.700523972511291504e-01,-2.914129197597503662e-02,-3.863344192504882812e+00,4.980099678039550781e+00,-3.863373994827270508e+00,-2.762386083602905273e+00,-1.514989614486694336e+00,5.619052886962890625e+00
1.049183368682861328e+00,2.028572082519531250e+00,7.424157857894897461e-02,-3.856573104858398438e+00,-1.116454839706420898e+00,-3.655736923217773438e+00,1.106904983520507812e+00,-4.525614261627197266e+00,-4.430463314056396484e+00,-7.355574131011962891e+00,-1.037378311157226562e-01,-4.839909076690673828e+00,-5.165915489196777344e+00,-4.743509292602539062e+00,-6.405033469200134277e-01,-1.208410620689392090e+00,4.387938499450683594e+00,1.920751571655273438e+00,5.112950801849365234e-01,-6.587127208709716797e+00,-3.838443756103515625e+00,-8.688381910324096680e-01,4.858401417732238770e-01,-1.332876205444335938e+00,-4.316264629364013672e+00,3.669198513031005859e+00,-4.829738140106201172e+00,-1.929614186286926270e+00,-2.809729799628257751e-02,5.241341590881347656e+00
1.995174407958984375e+00,1.072318315505981445e+00,-1.536181926727294922e+00,-4.425251960754394531e+00,-4.937262535095214844e-01,-2.411333084106445312e+00,1.480627536773681641e+00,-4.642781257629394531e+00,-4.754419326782226562e+00,-6.163727760314941406e+00,-7.850962877273559570e-01,-2.586765289306640625e+00,-7.225784301757812500e+00,-1.840582489967346191e+00,-1.805056631565093994e-01,-2.585284709930419922e+00,4.845752239227294922e+00,2.889244556427001953e+00,5.433811545372009277e-01,-5.179109096527099609e+00,-5.300117015838623047e+00,-6.465988755226135254e-01,2.139617949724197388e-01,-9.540448188781738281e-01,-3.779872655868530273e+00,3.072580814361572266e+00,-3.986734867095947266e+00,-2.764959335327148438e+00,-8.777330517768859863e-01,3.894277572631835938e+00
1.708977103233337402e+00,2.088645935058593750e+00,-7.299163937568664551e-01,-2.068172454833984375e+00,-1.496807932853698730e+00,-2.850255727767944336e+00,8.901199102401733398e-01,-6.085877895355224609e+00,-5.236757278442382812e+00,-6.083837509155273438e+00,1.273745417594909668e+00,-3.795413017272949219e+00,-6.230814933776855469e+00,-2.772011995315551758e+00,4.921557605266571045e-01,-1.349516272544860840e+00,3.959904432296752930e+00,6.233735680580139160e-01,8.241818547248840332e-01,-4.769034862518310547e+00,-3.603370666503906250e+00,-8.773158788681030273e-01,-9.139424562454223633e-02,-1.603196144104003906e+00,-2.519941329956054688e+00,5.139051914215087891e+00,-3.764688491821289062e+00,-2.927520751953125000e+00,-1.335531771183013916e-01,3.801811218261718750e+00
1.676213383674621582e+00,1.930254459381103516e+00,-3.220250368118286133e+00,-1.565016031265258789e+00,-1.211554169654846191e+00,-4.164009094238281250e+00,1.452510654926300049e-01,-3.976764440536499023e+00,-4.292495250701904297e+00,-4.987221240997314453e+00,1.116219758987426758e-01,-4.145200252532958984e+00,-5.476385116577148438e+00,-3.874578952789306641e+00,2.476252913475036621e-01,-1.719107985496520996e+00,4.528081417083740234e+00,1.577056407928466797e+00,1.339404821395874023e+00,-4.484731197357177734e+00,-3.779368162155151367e+00,-1.504852890968322754e+00,-2.977138757705688477e-02,-5.840352177619934082e-02,-5.049723625183105469e+00,1.860845327377319336e+00,-3.840043067932128906e+00,-2.714948892593383789e+00,-6.696445941925048828e-01,3.387882947921752930e+00
8.934526443481445312e-01,3.393750429153442383e+00,-7.788232564926147461e-01,-3.884524583816528320e+00,-5.604047179222106934e-01,-3.108578443527221680e+00,4.579197987914085388e-02,-6.359977722167968750e+00,-5.000648498535156250e+00,-4.626625061035156250e+00,-6.028034687042236328e-01,-3.768723964691162109e+00,-6.288129806518554688e+00,-4.267327308654785156e+00,-6.248848438262939453e-01,-1.515734791755676270e+00,4.134494781494140625e+00,7.714710235595703125e-01,4.480171948671340942e-02,-7.124290466308593750e+00,-4.037182331085205078e+00,6.123474836349487305e-01,1.055367112159729004e+00,-1.128606081008911133e+00,-3.233956813812255859e+00,4.302827835083007812e+00,-5.913851261138916016e+00,-3.431465864181518555e+00,-6.127000451087951660e-01,4.746841430664062500e+00
1.005758166313171387e+00,1.627153277397155762e+00,-1.266050100326538086e+00,-3.285564422607421875e+00,-1.458295941352844238e+00,-4.419419765472412109e+00,1.178999662399291992e+00,-3.852282762527465820e+00,-3.951597690582275391e+00,-6.928948402404785156e+00,-7.181729078292846680e-01,-2.922933578491210938e+00,-6.503152370452880859e+00,-4.307309150695800781e+00,1.841331422328948975e-01,-9.550212025642395020e-01,4.373128414154052734e+00,2.433219194412231445e+00,6.717906594276428223e-01,-5.248757362365722656e+00,-3.883585453033447266e+00,-5.207419395446777344e-01,3.016327321529388428e-01,3.364749848842620850e-01,-5.140044689178466797e+00,2.294420480728149414e+00,-3.404105186462402344e+00,-1.665116190910339355e+00,-3.042926490306854248e-01,4.527354717254638672e+00
2.657841682434082031e+00,1.131468892097473145e+00,-2.790173053741455078e+00,-3.486265659332275391e+00,-1.874495983123779297e+00,-4.514929771423339844e+00,-3.903843164443969727e-01,-6.759499073028564453e+00,-5.805135250091552734e+00,-7.303902149200439453e+00,1.875392943620681763e-01,-5.228660583496093750e+00,-5.795189857482910156e+00,-5.568037986755371094e+00,1.172797918319702148e+00,-2.173102855682373047e+00,5.773426532745361328e+00,1.684074044227600098e+00,4.699139893054962158e-01,-7.000926494598388672e+00,-3.252614259719848633e+00,-1.433412730693817139e-01,-7.943775653839111328e-01,-1.304419636726379395e+00,-6.498964786529541016e+00,4.403879165649414062e+00,-5.038132667541503906e+00,-1.988359570503234863e+00,-1.771877408027648926e+00,4.612413406372070312e+00
8.278592824935913086e-01,1.013147830963134766e+00,-9.469845294952392578e-01,-2.621761322021484375e+00,-1.656631827354431152e+00,-3.596403837203979492e+00,7.568278312683105469e-01,-5.429471492767333984e+00,-4.193905830383300781e+00,-7.042717456817626953e+00,8.677645325660705566e-01,-3.663625240325927734e+00,-5.637929439544677734e+00,-3.332002639770507812e+00,7.113813757896423340e-01,-7.966070771217346191e-01,3.144277811050415039e+00,2.219424486160278320e+00,6.095733046531677246e-01,-5.169909954071044922e+00,-3.285225391387939453e+00,-9.368742704391479492e-01,4.953432381153106689e-01,-6.812650561332702637e-01,-3.393249511718750000e+00,4.006401062011718750e+00,-4.009702682495117188e+00,-1.577624559402465820e+00,-7.712865471839904785e-01,4.043497085571289062e+00
1.643319129943847656e+00,2.062875509262084961e+00,-1.073205709457397461e+00,-3.521052598953247070e+00,-1.117448568344116211e+00,-3.355648040771484375e+00,1.389439582824707031e+00,-5.086838245391845703e+00,-4.327994823455810547e+00,-6.037764549255371094e+00,4.505203962326049805e-01,-3.599597215652465820e+00,-6.454117774963378906e+00,-4.521877765655517578e+00,5.065948367118835449e-01,-1.594571948051452637e+00,4.312569618225097656e+00,1.187736272811889648e+00,-3.451809883117675781e-01,-5.211416244506835938e+00,-3.463972091674804688e+00,-5.022088289260864258e-01,9.301888942718505859e-01,-8.884234428405761719e-01,-2.509389162063598633e+00,4.268887519836425781e+00,-3.800278663635253906e+00,-2.462219953536987305e+00,3.955699503421783447e-03,4.601591587066650391e+00
