,ovr,precision,recall,thresholds
1121,1,1.0,0.18329938900203666,0.98941326
1122,1,1.0,0.18126272912423624,0.9894995000000001
1123,1,1.0,0.17922606924643583,0.98953027
1124,1,1.0,0.17515274949083504,0.9896235000000001
1125,1,1.0,0.17311608961303462,0.9896825999999999
1126,1,1.0,0.1690427698574338,0.9897119000000001
1127,1,1.0,0.1670061099796334,0.98979586
1128,1,1.0,0.164969450101833,0.9898531999999999
1129,1,1.0,0.1629327902240326,0.9900821
1130,1,1.0,0.16089613034623218,0.9900919
1131,1,1.0,0.15885947046843177,0.9901011000000001
1132,1,1.0,0.15682281059063136,0.9901653
1133,1,1.0,0.15478615071283094,0.9902305
1134,1,1.0,0.15274949083503056,0.99025846
1135,1,1.0,0.15071283095723015,0.99027455
1136,1,1.0,0.14867617107942974,0.99058914
1137,1,1.0,0.14663951120162932,0.99063396
1138,1,1.0,0.1446028513238289,0.99065465
1139,1,1.0,0.14052953156822812,0.9907575000000001
1140,1,1.0,0.1384928716904277,0.9910602
1141,1,1.0,0.1364562118126273,0.9911759
1142,1,1.0,0.13441955193482688,0.9913344000000001
1143,1,1.0,0.13238289205702647,0.99139035
1144,1,1.0,0.13034623217922606,0.9914466000000001
1145,1,1.0,0.12830957230142567,0.9914771000000001
1146,1,1.0,0.12627291242362526,0.99148166
1147,1,1.0,0.12423625254582485,0.9915776
1148,1,1.0,0.12219959266802444,0.9916045
1149,1,1.0,0.12016293279022404,0.99179524
1150,1,1.0,0.11812627291242363,0.99185854
1151,1,1.0,0.11608961303462322,0.99185973
1152,1,1.0,0.11405295315682282,0.99195987
1153,1,1.0,0.1120162932790224,0.99198323
1154,1,1.0,0.109979633401222,0.99211264
1155,1,1.0,0.1079429735234216,0.99212366
1156,1,1.0,0.10590631364562118,0.992132
1157,1,1.0,0.09979633401221996,0.9921875
1158,1,1.0,0.09775967413441955,0.99237037
1159,1,1.0,0.09572301425661914,0.9926777
1160,1,1.0,0.09368635437881874,0.9926927
1161,1,1.0,0.09164969450101833,0.99269766
1162,1,1.0,0.08961303462321792,0.9927094999999999
1163,1,1.0,0.08757637474541752,0.9927296
1164,1,1.0,0.0855397148676171,0.9927654
1165,1,1.0,0.0835030549898167,0.9929594999999999
1166,1,1.0,0.0814663951120163,0.9933141
1167,1,1.0,0.07942973523421588,0.99337864
1168,1,1.0,0.07739307535641547,0.9934277
1169,1,1.0,0.07535641547861507,0.9934464
1170,1,1.0,0.07331975560081466,0.9935574
1171,1,1.0,0.07128309572301425,0.9936520000000001
1172,1,1.0,0.06924643584521385,0.9937355
1173,1,1.0,0.06720977596741344,0.993768
1174,1,1.0,0.06517311608961303,0.9938020000000001
1175,1,1.0,0.06313645621181263,0.99406284
1176,1,1.0,0.06109979633401222,0.9941713
1177,1,1.0,0.059063136456211814,0.99424547
1178,1,1.0,0.05702647657841141,0.9942979
1179,1,1.0,0.054989816700611,0.994358
1180,1,1.0,0.05295315682281059,0.9943615
1181,1,1.0,0.05091649694501019,0.9943743
1182,1,1.0,0.048879837067209775,0.99443156
1183,1,1.0,0.04684317718940937,0.99457306
1184,1,1.0,0.04480651731160896,0.99459213
1185,1,1.0,0.04276985743380855,0.99459946
1186,1,1.0,0.03665987780040733,0.9946079
1187,1,1.0,0.034623217922606926,0.99465805
1188,1,1.0,0.032586558044806514,0.9948244
1189,1,1.0,0.03054989816700611,0.99489504
1190,1,1.0,0.028513238289205704,0.9949209999999999
1191,1,1.0,0.026476578411405296,0.9949863000000001
1192,1,1.0,0.02240325865580448,0.995
1193,1,1.0,0.020366598778004074,0.9951565999999998
1194,1,1.0,0.018329938900203666,0.9952603000000001
1195,1,1.0,0.016293279022403257,0.9955569
1196,1,1.0,0.014256619144602852,0.9956234
1197,1,1.0,0.012219959266802444,0.99570066
1198,1,1.0,0.010183299389002037,0.99616253
1199,1,1.0,0.008146639511201629,0.9963612
1200,1,1.0,0.006109979633401222,0.99739814
1201,1,1.0,0.004073319755600814,0.9974215
1202,1,1.0,0.0,
0,2,0.5597251585623678,1.0,0.011010066
1,2,0.5594923320994183,0.9990557129367328,0.011131061000000001
2,2,0.5597883597883598,0.9990557129367328,0.011158151000000002
3,2,0.5600847008999471,0.9990557129367328,0.011268637
4,2,0.5603813559322034,0.9990557129367328,0.011272576999999999
5,2,0.5606783253842077,0.9990557129367328,0.011294971000000001
6,2,0.5609756097560976,0.9990557129367328,0.011423306999999999
7,2,0.5612732095490717,0.9990557129367328,0.01147101
8,2,0.5615711252653928,0.9990557129367328,0.01152835
9,2,0.5618693574083908,0.9990557129367328,0.011555676
10,2,0.5621679064824655,0.9990557129367328,0.011556826499999999
11,2,0.5624667729930888,0.9990557129367328,0.011606203999999998
12,2,0.5627659574468085,0.9990557129367328,0.011649501999999999
13,2,0.5630654603512507,0.9990557129367328,0.011725628
14,2,0.5633652822151225,0.9990557129367328,0.01187692
15,2,0.5636654235482152,0.9990557129367328,0.012023517
16,2,0.5639658848614072,0.9990557129367328,0.012082762
17,2,0.5642666666666667,0.9990557129367328,0.012149771
18,2,0.5645677694770544,0.9990557129367328,0.012222552
19,2,0.5648691938067272,0.9990557129367328,0.012241021000000001
20,2,0.5654730090860502,0.9990557129367328,0.012269051000000001
21,2,0.5657754010695187,0.9990557129367328,0.012296298
22,2,0.5660781166399144,0.9990557129367328,0.012358616000000001
23,2,0.5663811563169164,0.9990557129367328,0.01237386
24,2,0.5666845206213176,0.9990557129367328,0.012375013999999998
25,2,0.5669882100750268,0.9990557129367328,0.012412273
26,2,0.5672922252010724,0.9990557129367328,0.012432163999999999
27,2,0.5675965665236051,0.9990557129367328,0.012438606000000001
28,2,0.5679012345679012,0.9990557129367328,0.012488355
29,2,0.5685115529285331,0.9990557129367328,0.01254741
30,2,0.5688172043010753,0.9990557129367328,0.012739242
31,2,0.5691231845077999,0.9990557129367328,0.012751475
32,2,0.5694294940796556,0.9990557129367328,0.01277927
33,2,0.5697361335487345,0.9990557129367328,0.012821448999999999
34,2,0.5700431034482759,0.9990557129367328,0.012823638500000002
35,2,0.5703504043126685,0.9990557129367328,0.012862337
36,2,0.5709660010793308,0.9990557129367328,0.012898048
37,2,0.5712742980561555,0.9990557129367328,0.012982883
38,2,0.5715829281469476,0.9990557129367328,0.013042172
39,2,0.5718918918918919,0.9990557129367328,0.013083299
40,2,0.5722011898323418,0.9990557129367328,0.013286026999999999
41,2,0.5728207904710341,0.9990557129367328,0.0133324275
42,2,0.5731310942578548,0.9990557129367328,0.013362263000000001
43,2,0.5734417344173441,0.9990557129367328,0.013406776
44,2,0.5737527114967462,0.9990557129367328,0.013409588500000002
45,2,0.5740640260444927,0.9990557129367328,0.013417817
46,2,0.5743756786102063,0.9990557129367328,0.01345319
47,2,0.574687669744704,0.9990557129367328,0.013509392
48,2,0.575,0.9990557129367328,0.01359974
49,2,0.5753126699293094,0.9990557129367328,0.013649915
50,2,0.5756256800870512,0.9990557129367328,0.013747196000000001
51,2,0.5759390310288514,0.9990557129367328,0.013848538999999998
52,2,0.5762527233115469,0.9990557129367328,0.013885399
53,2,0.576566757493188,0.9990557129367328,0.013921403
54,2,0.5768811341330425,0.9990557129367328,0.01397349
55,2,0.5771958537915984,0.9990557129367328,0.01401647
56,2,0.5775109170305677,0.9990557129367328,0.014038473999999999
57,2,0.5778263244128892,0.9990557129367328,0.014071839
58,2,0.5781420765027322,0.9990557129367328,0.0141686015
59,2,0.5779114270092947,0.9981114258734656,0.01418273
60,2,0.5782275711159738,0.9981114258734656,0.014226592
61,2,0.578544061302682,0.9981114258734656,0.014312796000000001
62,2,0.5788608981380066,0.9981114258734656,0.014338512
63,2,0.5791780821917808,0.9981114258734656,0.0143580595
64,2,0.5794956140350878,0.9981114258734656,0.014364878000000001
65,2,0.5801317233809001,0.9981114258734656,0.014454783999999998
66,2,0.5804503020318507,0.9981114258734656,0.014480818999999999
67,2,0.5807692307692308,0.9981114258734656,0.014661132
68,2,0.5810885101704233,0.9981114258734656,0.0146997385
69,2,0.5814081408140814,0.9981114258734656,0.014722508
70,2,0.5817281232801321,0.9981114258734656,0.014742171
71,2,0.5820484581497798,0.9981114258734656,0.014751453999999999
72,2,0.5823691460055096,0.9981114258734656,0.014796386000000002
73,2,0.5826901874310915,0.9981114258734656,0.014841674
74,2,0.583011583011583,0.9981114258734656,0.014879875
75,2,0.5833333333333334,0.9981114258734656,0.014889095
76,2,0.5836554389839868,0.9981114258734656,0.014890351000000001
77,2,0.5839779005524862,0.9981114258734656,0.014903985
78,2,0.5843007186290768,0.9981114258734656,0.014932049
79,2,0.5846238938053098,0.9981114258734656,0.0149399815
80,2,0.5849474266740454,0.9981114258734656,0.014969943000000001
81,2,0.5852713178294574,0.9981114258734656,0.0150269065
82,2,0.585595567867036,0.9981114258734656,0.015093308
83,2,0.5853658536585366,0.9971671388101983,0.015141606
84,2,0.5856905158069884,0.9971671388101983,0.015229499999999998
85,2,0.586015538290788,0.9971671388101983,0.015240189
86,2,0.5863409217101611,0.9971671388101983,0.0152903795
87,2,0.5866666666666667,0.9971671388101983,0.0153126875
88,2,0.5869927737632018,0.9971671388101983,0.015345184
89,2,0.5873192436040044,0.9971671388101983,0.015367941999999999
90,2,0.5876460767946577,0.9971671388101983,0.015544068000000001
91,2,0.5879732739420935,0.9971671388101983,0.015566021000000001
92,2,0.5883008356545961,0.9971671388101983,0.015568588999999999
93,2,0.5886287625418061,0.9971671388101983,0.0155745875
94,2,0.5899441340782123,0.9971671388101983,0.01558787
95,2,0.5902738960313024,0.9971671388101983,0.015609109
96,2,0.5906040268456376,0.9971671388101983,0.01578345
97,2,0.5909345271404589,0.9971671388101983,0.015900182
98,2,0.5912653975363942,0.9971671388101983,0.01597329
99,2,0.5915966386554622,0.9971671388101983,0.01601278
100,2,0.5919282511210763,0.9971671388101983,0.016058449
101,2,0.5922602355580482,0.9971671388101983,0.016159846000000002
102,2,0.5925925925925926,0.9971671388101983,0.016388282
103,2,0.5929253228523301,0.9971671388101983,0.016513085
104,2,0.5932584269662922,0.9971671388101983,0.016518366
105,2,0.5935919055649241,0.9971671388101983,0.01651942
106,2,0.59392575928009,0.9971671388101983,0.016523486
107,2,0.594259988745076,0.9971671388101983,0.01658782
108,2,0.5945945945945946,0.9971671388101983,0.016590074
109,2,0.5949295774647887,0.9971671388101983,0.016605895
110,2,0.5952649379932357,0.9971671388101983,0.016615912
111,2,0.5956006768189509,0.9971671388101983,0.01661633
112,2,0.5959367945823928,0.9971671388101983,0.016627712
113,2,0.5962732919254659,0.9971671388101983,0.016692286
114,2,0.5966101694915255,0.9971671388101983,0.016762953
115,2,0.5969474279253816,0.9971671388101983,0.01685967
116,2,0.597623089983022,0.9971671388101983,0.016959215
117,2,0.5979614949037373,0.9971671388101983,0.01702598
118,2,0.598300283286119,0.9971671388101983,0.017169178
119,2,0.5986394557823129,0.9971671388101983,0.017209737
120,2,0.598411798071469,0.996222851746931,0.017388336
121,2,0.5987514188422247,0.996222851746931,0.01740762
122,2,0.599091425326519,0.996222851746931,0.017481342
123,2,0.5994318181818182,0.996222851746931,0.017544722
124,2,0.5997725980670836,0.996222851746931,0.017554373
125,2,0.6001137656427759,0.996222851746931,0.017563688
126,2,0.6004553215708595,0.996222851746931,0.017771088
127,2,0.6007972665148064,0.996222851746931,0.017798465
128,2,0.6011396011396012,0.996222851746931,0.017844897
129,2,0.6014823261117446,0.996222851746931,0.017863369
130,2,0.6018254420992584,0.996222851746931,0.018044986000000002
131,2,0.6021689497716894,0.996222851746931,0.018053297
132,2,0.6025128498001142,0.996222851746931,0.018070878000000002
133,2,0.6028571428571429,0.996222851746931,0.018360585
134,2,0.6032018296169239,0.996222851746931,0.018373027
135,2,0.6035469107551488,0.996222851746931,0.018588591
136,2,0.6038923869490556,0.996222851746931,0.018720347
137,2,0.6042382588774341,0.996222851746931,0.018780114
138,2,0.6045845272206304,0.996222851746931,0.018801323999999998
139,2,0.6049311926605505,0.996222851746931,0.01882536
140,2,0.6052782558806655,0.996222851746931,0.018833784
141,2,0.6059735784032165,0.996222851746931,0.018840276
142,2,0.6063218390804598,0.996222851746931,0.018919941000000003
143,2,0.6066705002875216,0.996222851746931,0.018952141999999998
144,2,0.6070195627157653,0.996222851746931,0.019189063
145,2,0.6073690270581462,0.996222851746931,0.01937311
146,2,0.6077188940092166,0.996222851746931,0.019428182
147,2,0.6080691642651297,0.996222851746931,0.019542577
148,2,0.6087709174841316,0.996222851746931,0.019664822
149,2,0.609122401847575,0.996222851746931,0.019674964
150,2,0.60947429231658,0.996222851746931,0.019700594
151,2,0.6098265895953757,0.996222851746931,0.01972865
152,2,0.6101792943898207,0.996222851746931,0.019869526999999998
153,2,0.6105324074074074,0.996222851746931,0.019907843
154,2,0.6108859293572669,0.996222851746931,0.01991404
155,2,0.6112398609501738,0.996222851746931,0.02010469
156,2,0.6115942028985507,0.996222851746931,0.020176438999999997
157,2,0.6119489559164734,0.996222851746931,0.020304956000000002
158,2,0.612304120719675,0.996222851746931,0.020312099
159,2,0.6130156885531668,0.996222851746931,0.020354312
160,2,0.6133720930232558,0.996222851746931,0.020517675
161,2,0.6131471785922048,0.9952785646836638,0.02055952
162,2,0.6135040745052387,0.9952785646836638,0.020561215
163,2,0.6142191142191142,0.9952785646836638,0.02080699
164,2,0.6149358226371062,0.9952785646836638,0.020841373
165,2,0.6152948044366608,0.9952785646836638,0.020858316000000002
166,2,0.6163742690058479,0.9952785646836638,0.021169582000000003
167,2,0.6167349327091867,0.9952785646836638,0.021200636000000002
168,2,0.6178194607268465,0.9952785646836638,0.021218507
169,2,0.6181818181818182,0.9952785646836638,0.021335668999999998
170,2,0.6185446009389671,0.9952785646836638,0.021345304
171,2,0.6189078097475044,0.9952785646836638,0.021582065
172,2,0.6192714453584018,0.9952785646836638,0.02159178
173,2,0.6196355085243974,0.9952785646836638,0.021606313
174,2,0.62,0.9952785646836638,0.021657825
175,2,0.620364920541495,0.9952785646836638,0.021732114
176,2,0.6207302709069493,0.9952785646836638,0.021876682999999997
177,2,0.6210960518562169,0.9952785646836638,0.021882536
178,2,0.6214622641509434,0.9952785646836638,0.021891259
179,2,0.6218289085545723,0.9952785646836638,0.021972064
180,2,0.6221959858323495,0.9952785646836638,0.022002924
181,2,0.622563496751329,0.9952785646836638,0.022229718
182,2,0.6229314420803782,0.9952785646836638,0.02232245
183,2,0.6232998225901834,0.9952785646836638,0.022346692
184,2,0.6236686390532544,0.9952785646836638,0.022352155
185,2,0.6240378922439314,0.9952785646836638,0.022503516
186,2,0.6244075829383886,0.9952785646836638,0.022510997999999997
187,2,0.6247777119146414,0.9952785646836638,0.022707181
188,2,0.6251482799525504,0.9952785646836638,0.022731831
189,2,0.6255192878338279,0.9952785646836638,0.022789497000000002
190,2,0.6266349583828775,0.9952785646836638,0.022936012999999998
191,2,0.627007733491969,0.9952785646836638,0.022942788999999998
192,2,0.6273809523809524,0.9952785646836638,0.023008808
193,2,0.6277546158427636,0.9952785646836638,0.023048002
194,2,0.6285032796660703,0.9952785646836638,0.023112804
195,2,0.6288782816229117,0.9952785646836638,0.023246617999999997
196,2,0.6292537313432836,0.9952785646836638,0.023372442
197,2,0.6296296296296297,0.9952785646836638,0.023447402000000003
198,2,0.630005977286312,0.9952785646836638,0.023588164
199,2,0.6307600239377619,0.9952785646836638,0.023663344
200,2,0.6311377245508982,0.9952785646836638,0.023690842
201,2,0.6315158777711204,0.9952785646836638,0.023717256000000003
202,2,0.63189448441247,0.9952785646836638,0.023806542000000003
203,2,0.6322735452909418,0.9952785646836638,0.023918942999999998
204,2,0.6326530612244898,0.9952785646836638,0.023981776
205,2,0.633033033033033,0.9952785646836638,0.02418512
206,2,0.6334134615384616,0.9952785646836638,0.024207572000000004
207,2,0.6337943475646423,0.9952785646836638,0.024296527999999998
208,2,0.6341756919374247,0.9952785646836638,0.024318766000000002
209,2,0.6345574954846478,0.9952785646836638,0.024703577
210,2,0.6349397590361445,0.9952785646836638,0.024716066000000002
211,2,0.6353224834237492,0.9952785646836638,0.024949368
212,2,0.6357056694813028,0.9952785646836638,0.024997395
213,2,0.6360893180446591,0.9952785646836638,0.025014223999999998
214,2,0.6364734299516909,0.9952785646836638,0.025195854
215,2,0.636858006042296,0.9952785646836638,0.025492515
216,2,0.6372430471584039,0.9952785646836638,0.025513664
217,2,0.6376285541439807,0.9952785646836638,0.025527393
218,2,0.6380145278450363,0.9952785646836638,0.025542892999999997
219,2,0.6384009691096305,0.9952785646836638,0.025753241
220,2,0.6395631067961165,0.9952785646836638,0.025776532
221,2,0.6399514268366727,0.9952785646836638,0.025821147000000003
222,2,0.6403402187120292,0.9952785646836638,0.026104357
223,2,0.6407294832826748,0.9952785646836638,0.02616473
224,2,0.6411192214111923,0.9952785646836638,0.02618885
225,2,0.6415094339622641,0.9952785646836638,0.02626238
226,2,0.6419001218026796,0.9952785646836638,0.02650622
227,2,0.6422912858013407,0.9952785646836638,0.02665093
228,2,0.6426829268292683,0.9952785646836638,0.026869677
229,2,0.6430750457596095,0.9952785646836638,0.026875507000000003
230,2,0.6434676434676435,0.9952785646836638,0.02697518
231,2,0.6442542787286064,0.9952785646836638,0.026978767999999997
232,2,0.6440366972477064,0.9943342776203966,0.027214056
233,2,0.6448254745866503,0.9943342776203966,0.027299862
234,2,0.6452205882352942,0.9943342776203966,0.02742668
235,2,0.6456161863887185,0.9943342776203966,0.027449504
236,2,0.6460122699386504,0.9943342776203966,0.027576692000000003
237,2,0.6472034419176398,0.9943342776203966,0.027595839
238,2,0.6476014760147601,0.9943342776203966,0.027760549
239,2,0.648,0.9943342776203966,0.02777314
240,2,0.6483990147783252,0.9943342776203966,0.027796686
241,2,0.6487985212569316,0.9943342776203966,0.027812196
242,2,0.6491985203452528,0.9943342776203966,0.027848579
243,2,0.650401482396541,0.9943342776203966,0.027883547999999998
