-1.223479747772216797e+01,-1.377103209495544434e+00,1.300893425941467285e+00,-5.856961250305175781e+00,-7.108946800231933594e+00,-2.052006721496582031e+00,-6.583381891250610352e-01,6.435170650482177734e+00,-2.918354988098144531e+00,4.078378200531005859e+00,1.132533907890319824e+00,1.545456409454345703e+00,3.537231981754302979e-01,-4.179928779602050781e+00,-1.231614589691162109e+00,-6.043874740600585938e+00,-7.447184085845947266e+00,5.337301254272460938e+00,-6.358086109161376953e+00,9.399484992027282715e-01,-1.046579265594482422e+01,-3.416948556900024414e+00,1.737548589706420898e+00,-2.161696434020996094e+00,6.050505042076110840e-01,4.421905428171157837e-02,5.243856906890869141e+00,-5.303072929382324219e+00,2.606292247772216797e+00,-1.413206577301025391e+00,7.453200817108154297e+00,3.899713039398193359e+00,-3.215674459934234619e-01,7.269614696502685547e+00,7.147911071777343750e+00,1.178969740867614746e+00,-9.108324050903320312e+00,6.105175495147705078e+00,-2.958944082260131836e+00,-3.237316846847534180e+00,-5.007270336151123047e+00,-1.212166118621826172e+01,-4.442386150360107422e+00,1.006031513214111328e+00,4.780072689056396484e+00,3.718653321266174316e-01,1.322138309478759766e+00,1.076304912567138672e+00,-2.019659996032714844e+00,2.417395114898681641e+00
-6.003444671630859375e+00,-9.482713937759399414e-01,5.538523793220520020e-01,-3.285915613174438477e+00,-4.146182537078857422e+00,-1.476254701614379883e+00,-7.993459701538085938e-02,3.828685522079467773e+00,-1.594807386398315430e+00,1.800484299659729004e+00,7.009769082069396973e-01,8.681318163871765137e-01,-1.268385648727416992e+00,-1.996073365211486816e+00,-3.935169577598571777e-01,-3.798540592193603516e+00,-4.602078437805175781e+00,2.817334175109863281e+00,-3.011018991470336914e+00,2.152051180601119995e-01,-5.694563865661621094e+00,-2.526449203491210938e+00,6.014937162399291992e-01,-2.061200439929962158e-01,-1.345187425613403320e-01,7.380768060684204102e-01,2.639715671539306641e+00,-4.099852561950683594e+00,1.435312151908874512e+00,-1.407051682472229004e+00,4.285624980926513672e+00,1.657541513442993164e+00,-2.345125377178192139e-01,3.879926443099975586e+00,3.524504899978637695e+00,4.742461442947387695e-01,-5.238684654235839844e+00,3.817229747772216797e+00,-1.721283674240112305e+00,-1.199021577835083008e+00,-2.788699150085449219e+00,-6.247707366943359375e+00,-1.919751882553100586e+00,8.603024482727050781e-01,2.284754991531372070e+00,-1.511562019586563110e-01,1.363066434860229492e+00,1.552723348140716553e-01,-9.663911461830139160e-01,2.597574234008789062e+00
-6.663444042205810547e+00,-1.116932511329650879e+00,-1.310479283332824707e+00,-4.815859794616699219e+00,-4.170479297637939453e+00,-4.210015237331390381e-01,-1.463574767112731934e+00,3.993862867355346680e+00,-2.257281303405761719e+00,3.500836849212646484e+00,1.936122059822082520e+00,-2.790385782718658447e-01,-8.940633535385131836e-01,-2.075312137603759766e+00,-3.061949908733367920e-01,-4.398496627807617188e+00,-5.500778675079345703e+00,3.495605230331420898e+00,-4.705972194671630859e+00,-1.018896937370300293e+00,-7.425159454345703125e+00,-1.689258098602294922e+00,5.032384991645812988e-01,-2.429559469223022461e+00,-1.239397168159484863e+00,-1.605426520109176636e-02,3.528896093368530273e+00,-4.256317138671875000e+00,2.661442518234252930e+00,-2.493301868438720703e+00,4.892413139343261719e+00,1.244354844093322754e+00,-4.484523832798004150e-01,3.557562828063964844e+00,4.727640628814697266e+00,1.586387157440185547e-01,-5.310518741607666016e+00,4.468790054321289062e+00,-1.862742900848388672e+00,-2.220091581344604492e+00,-4.720379829406738281e+00,-8.066205024719238281e+00,-2.328731298446655273e+00,1.805516481399536133e+00,2.985025644302368164e+00,-2.520051896572113037e-01,9.944180250167846680e-01,1.225171327590942383e+00,-1.981455564498901367e+00,2.877198457717895508e+00
-1.505069732666015625e+01,6.802262067794799805e-01,3.922040939331054688e+00,-9.909174919128417969e+00,-1.106052589416503906e+01,-3.572331905364990234e+00,-3.317749202251434326e-01,8.836625099182128906e+00,-2.080480098724365234e+00,2.281647205352783203e+00,1.241601467132568359e+00,3.488276958465576172e+00,4.428059577941894531e+00,-7.861505508422851562e+00,-8.781871795654296875e-01,-7.592662811279296875e+00,-6.969004631042480469e+00,4.204801082611083984e+00,-1.034084129333496094e+01,2.447160720825195312e+00,-1.546629238128662109e+01,-3.986083507537841797e+00,8.331947922706604004e-01,-4.769697666168212891e+00,2.103762626647949219e+00,-1.516870617866516113e+00,6.488774299621582031e+00,-3.062774658203125000e+00,1.191371560096740723e+00,-2.492309808731079102e+00,9.435270309448242188e+00,3.459215641021728516e+00,2.164832592010498047e+00,8.655101776123046875e+00,8.304584503173828125e+00,1.185244083404541016e+00,-9.629819869995117188e+00,6.465126037597656250e+00,-2.723815679550170898e+00,-1.353064060211181641e+00,-6.706072807312011719e+00,-1.290475845336914062e+01,-1.963014721870422363e+00,-2.639085531234741211e+00,6.862955570220947266e+00,2.986323833465576172e-01,-1.248538851737976074e+00,1.150341033935546875e+00,-2.576574325561523438e+00,3.067518472671508789e+00
-9.556343078613281250e+00,-9.408659934997558594e-01,-1.223960399627685547e+00,-5.740786552429199219e+00,-4.984940528869628906e+00,-8.899106979370117188e-01,-1.583599567413330078e+00,3.808773994445800781e+00,-3.616930246353149414e+00,3.750956535339355469e+00,1.401605367660522461e+00,1.172636151313781738e+00,-1.836546540260314941e+00,-1.901934146881103516e+00,8.172076940536499023e-01,-3.947527408599853516e+00,-3.846954107284545898e+00,5.265262126922607422e+00,-5.252626419067382812e+00,1.395063877105712891e+00,-9.094449996948242188e+00,-3.113862752914428711e+00,9.294681549072265625e-01,-2.070055961608886719e+00,-4.067323803901672363e-01,-1.664312124252319336e+00,7.048552036285400391e+00,-4.852839469909667969e+00,2.051785707473754883e+00,-1.760916113853454590e+00,6.116823196411132812e+00,2.031917095184326172e+00,-6.310809850692749023e-01,4.028993129730224609e+00,4.121775150299072266e+00,-8.651528954505920410e-01,-6.577410697937011719e+00,4.244854450225830078e+00,-2.511206388473510742e+00,-3.026267290115356445e+00,-5.079988002777099609e+00,-8.693307876586914062e+00,-3.313519477844238281e+00,2.901968240737915039e+00,4.332828998565673828e+00,1.219773054122924805e+00,9.092777371406555176e-01,3.755376935005187988e-01,-1.096029639244079590e+00,2.085658073425292969e+00
-1.478154563903808594e+01,-1.467800855636596680e+00,9.550622105598449707e-01,-6.805092334747314453e+00,-1.017356681823730469e+01,-2.235067605972290039e+00,3.983097076416015625e-01,7.260272502899169922e+00,-5.269511222839355469e+00,3.014695405960083008e+00,1.271396398544311523e+00,1.308302998542785645e+00,-6.648721098899841309e-01,-5.017616748809814453e+00,-5.324360132217407227e-01,-7.255333900451660156e+00,-8.823617935180664062e+00,6.544435024261474609e+00,-7.735346317291259766e+00,1.171736240386962891e+00,-1.253398513793945312e+01,-4.431919574737548828e+00,1.455972790718078613e+00,-3.170045137405395508e+00,5.046581029891967773e-01,-3.747183084487915039e-01,8.251938819885253906e+00,-6.662043094635009766e+00,2.197542667388916016e+00,-4.001147270202636719e+00,1.124649333953857422e+01,3.985732555389404297e+00,-2.955391407012939453e-01,9.814879417419433594e+00,7.440640926361083984e+00,4.381015300750732422e-01,-1.120772266387939453e+01,6.323875904083251953e+00,-3.852086782455444336e+00,-2.329952955245971680e+00,-6.743597984313964844e+00,-1.314832019805908203e+01,-4.414640426635742188e+00,1.389170169830322266e+00,5.708311080932617188e+00,6.108835935592651367e-01,1.372726202011108398e+00,1.735310673713684082e+00,-1.373331069946289062e+00,5.866797447204589844e+00
-9.453992843627929688e+00,-2.336466610431671143e-01,1.619546651840209961e+00,-3.006881713867187500e+00,-6.464376449584960938e+00,-2.132708072662353516e+00,6.242333650588989258e-01,3.686108827590942383e+00,-3.268505334854125977e+00,1.428500771522521973e+00,-8.918140530586242676e-01,1.804730176925659180e+00,5.763583183288574219e-01,-3.300556659698486328e+00,-7.174603939056396484e-01,-5.234541893005371094e+00,-5.512490272521972656e+00,2.993836879730224609e+00,-4.431735515594482422e+00,-6.549116373062133789e-01,-6.664017200469970703e+00,-2.395897626876831055e+00,1.930189251899719238e+00,-2.181270360946655273e+00,1.276499867439270020e+00,6.335595250129699707e-01,4.620260715484619141e+00,-3.646274089813232422e+00,4.938326776027679443e-01,-3.138011455535888672e+00,7.098399639129638672e+00,3.634872198104858398e+00,9.579624235630035400e-02,6.303063869476318359e+00,5.300907135009765625e+00,1.959517002105712891e+00,-8.253983497619628906e+00,4.197727203369140625e+00,-3.296960830688476562e+00,-7.575127482414245605e-01,-2.360611915588378906e+00,-1.002259445190429688e+01,-2.157162666320800781e+00,4.410283863544464111e-01,3.948773622512817383e+00,1.080733180046081543e+00,9.062887430191040039e-01,1.553740143775939941e+00,-1.537284374237060547e+00,3.099188804626464844e+00
-1.455472755432128906e+01,-1.346209168434143066e+00,3.763258695602416992e+00,-4.008001327514648438e+00,-6.969727993011474609e+00,-3.261265277862548828e+00,-4.768688231706619263e-02,5.312993049621582031e+00,-2.062522888183593750e+00,4.680205821990966797e+00,-1.002171158790588379e+00,3.704337596893310547e+00,3.279633522033691406e-01,-3.202554225921630859e+00,-5.710963606834411621e-01,-7.512654781341552734e+00,-6.677324771881103516e+00,5.870407581329345703e+00,-6.657690048217773438e+00,1.471752643585205078e+00,-9.513839721679687500e+00,-5.829941749572753906e+00,3.526231527328491211e+00,-3.065240383148193359e+00,8.684604167938232422e-01,-2.361020088195800781e+00,9.318831443786621094e+00,-4.425255775451660156e+00,-1.266880333423614502e-01,-5.655046105384826660e-01,9.533922195434570312e+00,5.175986289978027344e+00,-5.552336573600769043e-01,5.414423465728759766e+00,8.806206703186035156e+00,-2.510958194732666016e+00,-5.901780605316162109e+00,5.985846519470214844e+00,-2.474242687225341797e+00,1.610190272331237793e-01,-3.708090782165527344e+00,-9.108208656311035156e+00,-4.937702655792236328e+00,1.526984214782714844e+00,2.199901103973388672e+00,2.352983206510543823e-01,-9.540639519691467285e-01,1.860015153884887695e+00,-2.815513610839843750e+00,3.873500108718872070e+00
-9.025586128234863281e+00,-9.592038989067077637e-01,-1.346179962158203125e+00,-5.507288932800292969e+00,-5.760113716125488281e+00,-9.008950591087341309e-01,-3.033382296562194824e-01,3.705766916275024414e+00,-3.351857662200927734e+00,3.061152696609497070e+00,1.381638288497924805e+00,3.846272528171539307e-01,-2.142795801162719727e+00,-2.968365907669067383e+00,7.534148693084716797e-01,-4.865064144134521484e+00,-4.754651069641113281e+00,4.803899288177490234e+00,-5.617263317108154297e+00,-9.285061061382293701e-02,-8.864116668701171875e+00,-3.881275653839111328e+00,5.109968781471252441e-01,-1.733817100524902344e+00,2.159731239080429077e-01,-3.793948292732238770e-01,4.396117210388183594e+00,-5.060110569000244141e+00,2.266828775405883789e+00,-1.892276883125305176e+00,5.586450576782226562e+00,1.729964733123779297e+00,-7.779583334922790527e-01,4.545436859130859375e+00,5.448156356811523438e+00,-3.907778561115264893e-01,-6.143717288970947266e+00,5.389041900634765625e+00,-2.089695215225219727e+00,-2.036864757537841797e+00,-4.492394447326660156e+00,-9.172699928283691406e+00,-3.605251073837280273e+00,3.055387496948242188e+00,4.969414234161376953e+00,7.916908860206604004e-01,1.101660132408142090e+00,4.790459573268890381e-01,-3.582176268100738525e-01,2.067331552505493164e+00
-2.324338722229003906e+01,9.274369478225708008e-01,3.782631635665893555e+00,-1.154521369934082031e+01,-1.294878578186035156e+01,-3.249507188796997070e+00,-2.572312593460083008e+00,8.835586547851562500e+00,-4.947872161865234375e+00,3.933305263519287109e+00,2.036297559738159180e+00,7.658942699432373047e+00,4.202527523040771484e+00,-7.959342002868652344e+00,1.989036083221435547e+00,-6.381532192230224609e+00,-2.961712360382080078e+00,5.628958225250244141e+00,-1.159206295013427734e+01,5.822592735290527344e+00,-1.740522003173828125e+01,-4.766544342041015625e+00,1.248006105422973633e+00,-5.873467445373535156e+00,3.510126113891601562e+00,-6.289115905761718750e+00,1.301070499420166016e+01,-3.125940084457397461e+00,-2.796543836593627930e-01,-7.692131996154785156e-01,1.397915554046630859e+01,3.441595554351806641e+00,1.066979169845581055e+00,1.042008495330810547e+01,8.908984184265136719e+00,-1.016901254653930664e+00,-1.254947090148925781e+01,3.569335699081420898e+00,-3.464685201644897461e+00,-9.707817435264587402e-01,-6.690208435058593750e+00,-1.225180625915527344e+01,-4.943386554718017578e+00,-3.775194406509399414e+00,4.628186225891113281e+00,7.289933562278747559e-01,-3.857855558395385742e+00,-8.499628305435180664e-01,-1.832008361816406250e+00,9.440684318542480469e-01
-2.037516784667968750e+01,-3.071015119552612305e+00,1.936155676841735840e+00,-7.596240520477294922e+00,-9.829014778137207031e+00,-3.815852403640747070e+00,-1.367580890655517578e-01,7.358789443969726562e+00,-3.517836332321166992e+00,8.335690498352050781e+00,-1.953688621520996094e+00,5.354190826416015625e+00,-3.162290573120117188e+00,-4.070219993591308594e+00,2.501858234405517578e+00,-9.055038452148437500e+00,-7.546931266784667969e+00,1.034499073028564453e+01,-9.119493484497070312e+00,2.155857324600219727e+00,-1.488395023345947266e+01,-1.005687618255615234e+01,4.429907798767089844e+00,-6.383227348327636719e+00,1.367220759391784668e+00,-5.307335853576660156e+00,1.568828773498535156e+01,-6.962180137634277344e+00,2.031794309616088867e+00,-1.188003301620483398e+00,1.521810340881347656e+01,6.201365470886230469e+00,-1.268254756927490234e+00,6.682626247406005859e+00,9.988795280456542969e+00,-5.691162586212158203e+00,-6.308293342590332031e+00,7.540270805358886719e+00,-1.643681406974792480e+00,-6.099779903888702393e-02,-6.300020217895507812e+00,-1.007312488555908203e+01,-6.232928276062011719e+00,4.327708721160888672e+00,2.276061296463012695e+00,1.214745402336120605e+00,-2.458322286605834961e+00,3.476167321205139160e-01,-2.997187614440917969e+00,3.453533411026000977e+00
-2.468980979919433594e+01,-7.361531257629394531e-01,-6.015699505805969238e-01,-1.182429027557373047e+01,-1.288432216644287109e+01,-1.310951590538024902e+00,-4.872156620025634766e+00,4.945567607879638672e+00,-9.019618034362792969e+00,4.055005073547363281e+00,1.815911889076232910e+00,6.905561447143554688e+00,3.635909557342529297e+00,-7.814971923828125000e+00,3.622540712356567383e+00,-3.553673744201660156e+00,-4.437260925769805908e-01,8.144389152526855469e+00,-1.203040885925292969e+01,3.660443544387817383e+00,-1.807022666931152344e+01,-5.558589458465576172e+00,1.398642659187316895e+00,-6.227920532226562500e+00,1.105472564697265625e+00,-6.815096378326416016e+00,1.485549068450927734e+01,-4.767941474914550781e+00,2.175658941268920898e+00,-7.898467183113098145e-01,1.251824951171875000e+01,3.598677635192871094e+00,5.107989311218261719e-01,9.871989250183105469e+00,7.337981224060058594e+00,-3.243140697479248047e+00,-1.086142730712890625e+01,3.100083112716674805e+00,-3.834967136383056641e+00,-7.656453251838684082e-01,-6.703191757202148438e+00,-1.173291015625000000e+01,-6.486000537872314453e+00,4.068049490451812744e-01,5.309589385986328125e+00,1.895094037055969238e+00,-3.303919553756713867e+00,-1.076908707618713379e+00,-1.980620145797729492e+00,2.463037148118019104e-03
-2.728385353088378906e+01,1.617969751358032227e+00,5.030125617980957031e+00,-1.315849113464355469e+01,-1.628409576416015625e+01,-3.357560873031616211e+00,-2.567270278930664062e+00,1.032913494110107422e+01,-7.145394802093505859e+00,8.292524814605712891e-01,-2.802482843399047852e-01,7.759631156921386719e+00,7.986458301544189453e+00,-1.163134860992431641e+01,2.034037113189697266e-01,-7.233177661895751953e+00,-1.962128639221191406e+00,5.993364334106445312e+00,-1.553172588348388672e+01,4.652586936950683594e+00,-2.179974937438964844e+01,-5.334468364715576172e+00,2.637097358703613281e+00,-7.653480529785156250e+00,2.729056835174560547e+00,-4.908564090728759766e+00,1.221603775024414062e+01,-4.293521881103515625e+00,2.962322533130645752e-01,-2.754477262496948242e+00,1.456435489654541016e+01,5.758312702178955078e+00,2.187081575393676758e+00,1.425490379333496094e+01,1.028571224212646484e+01,6.455005407333374023e-01,-1.298440742492675781e+01,5.793195247650146484e+00,-5.275312900543212891e+00,1.044260263442993164e+00,-5.238430023193359375e+00,-1.359928703308105469e+01,-6.303082466125488281e+00,-4.888298988342285156e+00,7.227608680725097656e+00,2.335132122039794922e+00,-3.322841644287109375e+00,1.637375593185424805e+00,-2.973624706268310547e+00,1.800309658050537109e+00
-1.912343597412109375e+01,-1.418247222900390625e+00,-1.699020117521286011e-01,-1.147405242919921875e+01,-1.009898757934570312e+01,-2.424000978469848633e+00,-3.126927375793457031e+00,7.779918193817138672e+00,-5.928627014160156250e+00,5.714242935180664062e+00,2.336155176162719727e+00,4.537936687469482422e+00,1.430234685540199280e-02,-6.830524921417236328e+00,3.241085052490234375e+00,-6.879429340362548828e+00,-5.302434444427490234e+00,7.442406177520751953e+00,-1.086151695251464844e+01,2.560517549514770508e+00,-1.678010177612304688e+01,-5.431790828704833984e+00,1.537393212318420410e+00,-4.699442386627197266e+00,9.063841700553894043e-01,-4.531165599822998047e+00,1.364416980743408203e+01,-7.159051895141601562e+00,4.075372695922851562e+00,-2.531599998474121094e+00,1.180277729034423828e+01,4.308135509490966797e+00,-8.593695163726806641e-01,9.349598884582519531e+00,7.206774711608886719e+00,-2.059792280197143555e+00,-1.293202686309814453e+01,5.580099582672119141e+00,-4.425604820251464844e+00,-2.705793142318725586e+00,-8.354685783386230469e+00,-1.280136299133300781e+01,-5.481478214263916016e+00,1.241966962814331055e+00,4.693568229675292969e+00,2.591280698776245117e+00,-1.715283751487731934e+00,2.751027345657348633e-01,-1.077256679534912109e+00,2.220680713653564453e+00
